Wavenumber,SS8.spa
5453.703766643699,0.7735037207603455
5449.846833282316,0.7734256386756897
5445.989899920933,0.7749358415603638
5442.13296655955,0.773582935333252
5438.276033198168,0.7721535563468933
5434.419099836785,0.7728675603866577
5430.562166475403,0.7732341885566711
5426.70523311402,0.7738567590713501
5422.848299752637,0.771510899066925
5418.991366391255,0.7706173062324524
5415.1344330298725,0.7726927995681763
5411.277499668489,0.7715244293212891
5407.420566307106,0.769741415977478
5403.563632945724,0.7697568535804749
5399.706699584342,0.7711400389671326
5395.849766222958,0.7735422253608704
5391.992832861576,0.77186518907547
5388.135899500194,0.7693431973457336
5384.278966138811,0.7709720134735107
5380.422032777428,0.7728718519210815
5376.565099416046,0.7734361290931702
5372.708166054663,0.7751278281211853
5368.85123269328,0.7760892510414124
5364.994299331897,0.7749824523925781
5361.137365970515,0.7740936279296875
5357.280432609132,0.7737956643104553
5353.4234992477495,0.7731360793113708
5349.566565886367,0.7717484831809998
5345.709632524984,0.7710084915161133
5341.852699163602,0.774086058139801
5337.9957658022195,0.7762696743011475
5334.138832440836,0.7758714556694031
5330.281899079453,0.7746875882148743
5326.424965718071,0.7759827375411987
5322.5680323566885,0.7790215611457825
5318.711098995305,0.7802910804748535
5314.854165633923,0.7816959619522095
5310.997232272541,0.7830994725227356
5307.1402989111575,0.7826943397521973
5303.283365549775,0.7826907634735107
5299.426432188393,0.7846121788024902
5295.56949882701,0.7876543402671814
5291.7125654656265,0.7893050909042358
5287.855632104244,0.7912985682487488
5283.998698742862,0.7938018441200256
5280.141765381479,0.7982556819915771
5276.2848320200965,0.8041954636573792
5272.427898658714,0.8082638382911682
5268.570965297331,0.8093551397323608
5264.714031935949,0.8117801547050476
5260.857098574566,0.8158515095710754
5257.000165213183,0.8194431066513062
5253.1432318518,0.8221287727355957
5249.286298490418,0.8236472606658936
5245.429365129035,0.8253637552261353
5241.572431767652,0.8264941573143005
5237.71549840627,0.8288842439651489
5233.858565044888,0.8297195434570312
5230.0016316835045,0.8287534713745117
5226.144698322122,0.8286891579627991
5222.28776496074,0.8293733596801758
5218.430831599357,0.8289845585823059
5214.5738982379735,0.8262267112731934
5210.716964876591,0.8228482007980347
5206.860031515209,0.8214583396911621
5203.003098153826,0.8222438097000122
5199.146164792443,0.8207683563232422
5195.289231431061,0.8190968036651611
5191.432298069678,0.8180164098739624
5187.575364708296,0.816436231136322
5183.718431346913,0.8156054615974426
5179.86149798553,0.8153625726699829
5176.004564624147,0.8144508004188538
5172.147631262765,0.8124059438705444
5168.290697901382,0.8113132119178772
5164.433764539999,0.8114627003669739
5160.576831178617,0.8112133741378784
5156.719897817235,0.8083184361457825
5152.862964455851,0.8056203722953796
5149.006031094469,0.8053914904594421
5145.149097733087,0.8056589961051941
5141.292164371704,0.8065725564956665
5137.43523101032,0.8065329194068909
5133.578297648938,0.8054471611976624
5129.721364287556,0.8048329949378967
5125.864430926173,0.8042798638343811
5122.00749756479,0.8038310408592224
5118.150564203408,0.8028549551963806
5114.293630842025,0.8020308613777161
5110.436697480642,0.8021711111068726
5106.57976411926,0.8019531965255737
5102.722830757877,0.8021093606948853
5098.865897396494,0.8015705943107605
5095.008964035112,0.7998297810554504
5091.152030673729,0.7985250353813171
5087.295097312346,0.7978894114494324
5083.438163950964,0.7963545918464661
5079.5812305895815,0.7964041829109192
5075.724297228198,0.7968249917030334
5071.867363866815,0.7957067489624023
5068.010430505434,0.7954093813896179
5064.153497144051,0.7951300144195557
5060.296563782667,0.7944626212120056
5056.439630421285,0.7944313287734985
5052.582697059903,0.7927095293998718
5048.72576369852,0.7922417521476746
5044.868830337137,0.7939422130584717
5041.011896975755,0.7940769195556641
5037.154963614372,0.7923243045806885
5033.298030252989,0.7904538512229919
5029.441096891607,0.7890748977661133
5025.584163530224,0.78876793384552
5021.727230168841,0.7883831262588501
5017.8702968074585,0.7872182130813599
5014.013363446076,0.7859469056129456
5010.156430084693,0.7859215140342712
5006.299496723311,0.7869314551353455
5002.4425633619285,0.7872351408004761
4998.585630000545,0.7866390943527222
4994.728696639162,0.7857273817062378
4990.871763277781,0.7848074436187744
4987.0148299163975,0.7838726043701172
4983.157896555014,0.7833394408226013
4979.300963193632,0.7834131121635437
4975.44402983225,0.7825626730918884
4971.5870964708665,0.7808488607406616
4967.730163109484,0.7798724174499512
4963.873229748102,0.780063807964325
4960.016296386719,0.7796545028686523
4956.159363025336,0.7793753147125244
4952.302429663954,0.7790948748588562
4948.445496302571,0.7782461643218994
4944.588562941188,0.7785577178001404
4940.7316295798055,0.7791089415550232
4936.874696218423,0.7784553170204163
4933.01776285704,0.7777289152145386
4929.160829495658,0.7770789861679077
4925.303896134275,0.7762977480888367
4921.446962772892,0.7763543725013733
4917.590029411509,0.776980996131897
4913.733096050128,0.7765129804611206
4909.876162688744,0.7755381464958191
4906.019229327361,0.7759095430374146
4902.162295965979,0.7769489288330078
4898.305362604597,0.7766904830932617
4894.4484292432135,0.7757920622825623
4890.591495881831,0.7745782732963562
4886.734562520449,0.7736431360244751
4882.877629159066,0.7736602425575256
4879.0206957976825,0.7738597393035889
4875.163762436301,0.7733486294746399
4871.306829074918,0.7729186415672302
4867.449895713535,0.7722910642623901
4863.592962352152,0.7735238075256348
4859.73602899077,0.7739582657814026
4855.879095629387,0.773230791091919
4852.022162268005,0.7736718058586121
4848.165228906622,0.7737826704978943
4844.308295545239,0.7727638483047485
4840.451362183856,0.7709919810295105
4836.594428822475,0.7713616490364075
4832.737495461091,0.7737956643104553
4828.880562099708,0.7733225226402283
4825.023628738326,0.7715844511985779
4821.166695376944,0.7710232734680176
4817.30976201556,0.7711380124092102
4813.452828654178,0.7710569500923157
4809.595895292796,0.7698721885681152
4805.738961931413,0.7690002918243408
4801.882028570029,0.7692292928695679
4798.025095208648,0.7696159482002258
4794.168161847265,0.7692810893058777
4790.311228485882,0.7688077092170715
4786.454295124499,0.7697119116783142
4782.597361763117,0.769194483757019
4778.740428401734,0.7679197192192078
4774.883495040352,0.7675005793571472
4771.026561678969,0.7684853076934814
4767.169628317586,0.7687864303588867
4763.312694956203,0.7686273455619812
4759.4557615948215,0.7684011459350586
4755.598828233438,0.7675227522850037
4751.741894872055,0.7672101855278015
4747.884961510673,0.7677527666091919
4744.028028149291,0.7673566341400146
4740.171094787907,0.7668220400810242
4736.314161426525,0.7668154239654541
4732.457228065143,0.7670395374298096
4728.60029470376,0.767955482006073
4724.743361342376,0.7674816846847534
4720.886427980995,0.7658283114433289
4717.029494619612,0.7664812207221985
4713.172561258229,0.7671802043914795
4709.315627896846,0.7668882012367249
4705.458694535464,0.7658295035362244
4701.601761174081,0.7654854655265808
4697.7448278126985,0.7654854655265808
4693.887894451316,0.7652915120124817
4690.030961089933,0.7644158601760864
4686.17402772855,0.764558732509613
4682.317094367168,0.7656453847885132
4678.460161005785,0.7661279439926147
4674.603227644402,0.7651840448379517
4670.74629428302,0.7645279765129089
4666.8893609216375,0.7648305892944336
4663.032427560254,0.7646563053131104
4659.175494198872,0.763483464717865
4655.31856083749,0.7636769413948059
4651.4616274761065,0.7653228044509888
4647.604694114723,0.7658394575119019
4643.747760753341,0.7663730978965759
4639.890827391959,0.7664671540260315
4636.0338940305755,0.7654210925102234
4632.176960669193,0.765036404132843
4628.320027307811,0.7655125856399536
4624.463093946428,0.7668699026107788
4620.6061605850455,0.7674055695533752
4616.749227223663,0.7675084471702576
4612.89229386228,0.7674656510353088
4609.035360500897,0.7681711912155151
4605.1784271395145,0.7687051892280579
4601.321493778132,0.7687747478485107
4597.464560416749,0.7685222029685974
4593.607627055367,0.7689758539199829
4589.750693693984,0.7689577341079712
4585.893760332601,0.7675668001174927
4582.036826971219,0.7682237029075623
4578.179893609837,0.7690157294273376
4574.3229602484535,0.7688177227973938
4570.46602688707,0.7694372534751892
4566.609093525688,0.769843339920044
4562.752160164306,0.7702621817588806
4558.8952268029225,0.7713428139686584
4555.03829344154,0.7719714045524597
4551.181360080158,0.7723483443260193
4547.324426718775,0.7732600569725037
4543.467493357392,0.7738609313964844
4539.61055999601,0.7744685411453247
4535.753626634627,0.7752275466918945
4531.896693273244,0.7763448357582092
4528.039759911861,0.7762515544891357
4524.182826550479,0.7749955058097839
4520.325893189096,0.7743968963623047
4516.468959827714,0.7742420434951782
4512.612026466331,0.774151623249054
4508.755093104948,0.7740788459777832
4504.898159743566,0.773949921131134
4501.041226382184,0.7734950184822083
4497.1842930208,0.7733293771743774
4493.327359659417,0.7732744812965393
4489.470426298035,0.7736926078796387
4485.613492936653,0.7742889523506165
4481.756559575269,0.7748932242393494
4477.899626213887,0.7752633094787598
4474.042692852505,0.7740585207939148
4470.185759491122,0.7738097310066223
4466.328826129739,0.7747855186462402
4462.471892768357,0.7749106287956238
4458.614959406974,0.7752363085746765
4454.758026045591,0.7754114270210266
4450.901092684208,0.774572491645813
4447.044159322826,0.7735608816146851
4443.187225961443,0.7733030915260315
4439.330292600061,0.7734313607215881
4435.473359238678,0.773216724395752
4431.616425877295,0.7736374735832214
4427.759492515913,0.772760808467865
4423.9025591545305,0.7713504433631897
4420.045625793147,0.7705958485603333
4416.188692431764,0.7696285843849182
4412.331759070382,0.7697600722312927
4408.474825709,0.7705894112586975
4404.617892347616,0.7706438302993774
4400.760958986234,0.7702365517616272
4396.904025624852,0.7705711722373962
4393.047092263469,0.7711644172668457
4389.190158902086,0.771222710609436
4385.333225540704,0.7705293893814087
4381.476292179321,0.7702566981315613
4377.619358817938,0.7709436416625977
4373.762425456555,0.7712562680244446
4369.905492095173,0.7712855935096741
4366.04855873379,0.7705205082893372
4362.1916253724075,0.7703464031219482
4358.334692011025,0.7713496685028076
4354.477758649642,0.7721238732337952
4350.62082528826,0.772365152835846
4346.7638919268775,0.7721183896064758
4342.906958565494,0.7712163925170898
4339.050025204111,0.7705655097961426
4335.193091842729,0.7711904644966125
4331.3361584813465,0.772188663482666
4327.479225119963,0.772474467754364
4323.622291758581,0.7721138000488281
4319.765358397199,0.77199387550354
4315.9084250358155,0.7725934982299805
4312.051491674433,0.7729941606521606
4308.194558313051,0.773125410079956
4304.337624951668,0.7733245491981506
4300.480691590285,0.7738111019134521
4296.623758228902,0.7742491364479065
4292.76682486752,0.7746490836143494
4288.909891506137,0.7749924063682556
4285.0529581447545,0.7754642367362976
4281.196024783372,0.7768507599830627
4277.339091421989,0.7770848274230957
4273.482158060607,0.7769768834114075
4269.625224699224,0.7779697179794312
4265.768291337841,0.7782194018363953
4261.911357976458,0.7780653238296509
4258.054424615076,0.7787818908691406
4254.197491253693,0.7802605032920837
4250.34055789231,0.7814796566963196
4246.483624530928,0.7821899056434631
4242.626691169546,0.782575786113739
4238.7697578081625,0.7822986245155334
4234.912824446779,0.7826719880104065
4231.055891085398,0.7833040356636047
4227.198957724015,0.7840456962585449
4223.3420243626315,0.7848565578460693
4219.485091001249,0.7860047221183777
4215.628157639867,0.7870508432388306
4211.771224278484,0.7874423265457153
4207.914290917101,0.7875766158103943
4204.057357555719,0.7881044745445251
4200.200424194336,0.7887483239173889
4196.343490832953,0.7892919182777405
4192.486557471571,0.7905007600784302
4188.629624110188,0.7915454506874084
4184.772690748805,0.7917555570602417
4180.915757387423,0.7913177013397217
4177.05882402604,0.7907026410102844
4173.201890664657,0.7908883094787598
4169.344957303275,0.7921898365020752
4165.488023941893,0.7926334142684937
4161.631090580509,0.7921237349510193
4157.774157219126,0.7925127744674683
4153.917223857745,0.7934713959693909
4150.060290496362,0.7945520281791687
4146.203357134978,0.7951553463935852
4142.346423773596,0.795685887336731
4138.489490412214,0.7963061928749084
4134.632557050831,0.79697585105896
4130.775623689448,0.7977082133293152
4126.918690328066,0.7981246113777161
4123.061756966683,0.7985350489616394
4119.2048236053,0.7998067736625671
4115.347890243918,0.8011426329612732
4111.490956882535,0.8016162514686584
4107.634023521152,0.8019706010818481
4103.77709015977,0.8030495047569275
4099.920156798387,0.8038322329521179
4096.063223437004,0.8048401474952698
4092.206290075622,0.8059961795806885
4088.349356714239,0.8068897724151611
4084.4924233528563,0.8082451820373535
4080.6354899914736,0.8095248341560364
4076.7785566300913,0.8102946281433105
4072.9216232687086,0.8114070892333984
4069.064689907326,0.8120145797729492
4065.207756545943,0.8121492266654968
4061.3508231845603,0.8131770491600037
4057.493889823178,0.8142470121383667
4053.6369564617953,0.8149517178535461
4049.7800231004126,0.8163049817085266
4045.92308973903,0.8170983195304871
4042.066156377647,0.8178630471229553
4038.209223016265,0.8189473152160645
4034.352289654882,0.8194077610969543
4030.4953562934993,0.819110631942749
4026.6384229321166,0.8203213214874268
4022.781489570734,0.8221217393875122
4018.9245562093515,0.8234953284263611
4015.067622847969,0.8237072229385376
4011.210689486586,0.8237926959991455
4007.3537561252033,0.8249120712280273
4003.4968227638205,0.8262706398963928
3999.6398894024383,0.8270049691200256
3995.7829560410555,0.8277170658111572
3991.9260226796728,0.8286824822425842
3988.06908931829,0.8294572830200195
3984.2121559569073,0.8302172422409058
3980.355222595525,0.8309876918792725
3976.4982892341422,0.8315668106079102
3972.6413558727595,0.8318959474563599
3968.7844225113768,0.832188606262207
3964.927489149994,0.8321506977081299
3961.0705557886117,0.8320966958999634
3957.213622427229,0.8328601717948914
3953.3566890658462,0.8337210416793823
3949.4997557044635,0.8352150917053223
3945.6428223430808,0.8363572955131531
3941.7858889816985,0.8362312912940979
3937.9289556203157,0.8358908295631409
3934.072022258933,0.8367295265197754
3930.2150888975502,0.8361476063728333
3926.3581555361675,0.8360663056373596
3922.501222174785,0.8368949890136719
3918.6442888134025,0.8374060988426208
3914.7873554520197,0.8373037576675415
3910.930422090637,0.837948739528656
3907.073488729254,0.8392466306686401
3903.2165553678715,0.8393581509590149
3899.359622006489,0.8382353186607361
3895.502688645106,0.8389154076576233
3891.6457552837237,0.8403820991516113
3887.7888219223414,0.8426939249038696
3883.931888560958,0.8442593812942505
3880.074955199576,0.8437291979789734
3876.2180218381927,0.8423494100570679
3872.3610884768104,0.8421016931533813
3868.504155115428,0.8430861830711365
3864.647221754045,0.8444304466247559
3860.7902883926627,0.8447132110595703
3856.9333550312795,0.8466525673866272
3853.076421669897,0.8461509346961975
3849.219488308515,0.8458781242370605
3845.3625549471317,0.8484710454940796
3841.5056215857494,0.8508625030517578
3837.648688224366,0.8498286604881287
3833.791754862984,0.8501876592636108
3829.9348215016016,0.8513036966323853
3826.0778881402184,0.8538650274276733
3822.220954778836,0.8566879034042358
3818.364021417453,0.8570489883422852
3814.5070880560706,0.8572587966918945
3810.6501546946884,0.8593413233757019
3806.793221333305,0.8614456057548523
3802.936287971923,0.8632590174674988
3799.0793546105397,0.8653762936592102
3795.2224212491574,0.8678949475288391
3791.365487887775,0.8699896335601807
3787.508554526392,0.8729549050331116
3783.6516211650096,0.8772424459457397
3779.7946878036264,0.8817469477653503
3775.937754442244,0.8845234513282776
3772.080821080862,0.8873772621154785
3768.2238877194786,0.8911342024803162
3764.3669543580963,0.895470917224884
3760.510020996713,0.9010026454925537
3756.653087635331,0.907746434211731
3752.7961542739486,0.9132620692253113
3748.9392209125654,0.9197724461555481
3745.082287551183,0.926580548286438
3741.2253541898,0.9308241605758667
3737.3684208284176,0.9355604648590088
3733.5114874670353,0.9481493234634399
3729.654554105652,0.9597310423851013
3725.79762074427,0.9775633215904236
3721.9406873828866,1.012891173362732
3718.0837540215043,1.05503511428833
3714.226820660122,1.0981515645980835
3710.369887298739,1.171805739402771
3706.5129539373565,1.24386465549469
3702.6560205759733,1.3087090253829956
3698.799087214591,1.379967212677002
3694.9421538532088,1.415117859840393
3691.0852204918256,1.4173626899719238
3687.2282871304433,1.407086968421936
3683.37135376906,1.4119017124176025
3679.514420407678,1.4354275465011597
3675.6574870462955,1.475472092628479
3671.8005536849123,1.5314085483551025
3667.94362032353,1.577294945716858
3664.086686962147,1.616135597229004
3660.2297536007645,1.6562299728393555
3656.3728202393822,1.701274037361145
3652.515886877999,1.7423745393753052
3648.6589535166167,1.784696340560913
3644.8020201552335,1.8151425123214722
3640.9450867938513,1.8353644609451294
3637.088153432469,1.8586186170578003
3633.2312200710858,1.8827612400054932
3629.3742867097035,1.8990836143493652
3625.5173533483203,1.9182302951812744
3621.660419986938,1.9282467365264893
3617.8034866255557,1.9148645401000977
3613.9465532641725,1.8958030939102173
3610.08961990279,1.891008973121643
3606.232686541407,1.8951338529586792
3602.3757531800247,1.8963412046432495
3598.5188198186424,1.8888020515441895
3594.6618864572592,1.8832815885543823
3590.804953095877,1.883244514465332
3586.9480197344938,1.874458909034729
3583.0910863731115,1.87058424949646
3579.234153011729,1.8657755851745605
3575.377219650346,1.8577150106430054
3571.5202862889637,1.8500285148620605
3567.6633529275805,1.8425756692886353
3563.806419566198,1.836414098739624
3559.949486204816,1.8377681970596313
3556.0925528434327,1.836422324180603
3552.2356194820504,1.832460641860962
3548.378686120667,1.828823208808899
3544.521752759285,1.8269675970077515
3540.6648193979026,1.828899621963501
3536.8078860365194,1.8273404836654663
3532.950952675137,1.827610731124878
3529.094019313754,1.8275010585784912
3525.2370859523717,1.825980544090271
3521.3801525909894,1.8277913331985474
3517.523219229606,1.8305569887161255
3513.666285868224,1.832892656326294
3509.8093525068407,1.8303152322769165
3505.9524191454584,1.8279129266738892
3502.095485784076,1.839370608329773
3498.238552422693,1.849841833114624
3494.3816190613106,1.8532907962799072
3490.5246856999274,1.8522775173187256
3486.667752338545,1.8509111404418945
3482.810818977163,1.8527631759643555
3478.9538856157797,1.8531322479248047
3475.0969522543974,1.8561105728149414
3471.240018893014,1.8615671396255493
3467.383085531632,1.8628592491149902
3463.5261521702496,1.8626874685287476
3459.6692188088664,1.8648393154144287
3455.812285447484,1.8628740310668945
3451.955352086101,1.8686769008636475
3448.0984187247186,1.878293752670288
3444.2414853633363,1.8840137720108032
3440.384552001953,1.8846856355667114
3436.527618640571,1.8842005729675293
3432.6706852791876,1.8826544284820557
3428.8137519178053,1.879595160484314
3424.956818556423,1.883312702178955
3421.09988519504,1.8860056400299072
3417.2429518336576,1.881490707397461
3413.3860184722744,1.8754041194915771
3409.529085110892,1.871850609779358
3405.67215174951,1.8722481727600098
3401.8152183881266,1.8719407320022583
3397.9582850267443,1.8667469024658203
3394.101351665361,1.859882116317749
3390.244418303979,1.8625946044921875
3386.3874849425965,1.8648459911346436
3382.5305515812133,1.8598265647888184
3378.673618219831,1.8546319007873535
3374.816684858448,1.851970911026001
3370.9597514970656,1.8483216762542725
3367.1028181356833,1.8416619300842285
3363.2458847743,1.8352506160736084
3359.388951412918,1.8319206237792969
3355.5320180515346,1.8286199569702148
3351.6750846901523,1.8292523622512817
3347.81815132877,1.8271814584732056
3343.961217967387,1.8242297172546387
3340.1042846060045,1.8201972246170044
3336.2473512446213,1.810698390007019
3332.390417883239,1.8067320585250854
3328.5334845218567,1.807126522064209
3324.6765511604735,1.7997440099716187
3320.8196177990912,1.7925399541854858
3316.962684437708,1.7896580696105957
3313.1057510763258,1.7852106094360352
3309.2488177149435,1.7797930240631104
3305.3918843535603,1.7814275026321411
3301.534950992178,1.7801761627197266
3297.678017630795,1.7741351127624512
3293.8210842694125,1.7681306600570679
3289.96415090803,1.7671033143997192
3286.107217546647,1.7650175094604492
3282.2502841852647,1.7590090036392212
3278.3933508238815,1.7569005489349365
3274.5364174624992,1.7554807662963867
3270.679484101117,1.7541618347167969
3266.8225507397337,1.7503482103347778
3262.9656173783515,1.7442741394042969
3259.1086840169683,1.737420678138733
3255.251750655586,1.7337545156478882
3251.3948172942037,1.7351433038711548
3247.5378839328205,1.7338316440582275
3243.680950571438,1.7270267009735107
3239.824017210055,1.7176753282546997
3235.9670838486727,1.712821125984192
3232.1101504872904,1.7092397212982178
3228.253217125907,1.7040177583694458
3224.396283764525,1.70100998878479
3220.5393504031417,1.6947075128555298
3216.6824170417594,1.6866023540496826
3212.825483680377,1.6813029050827026
3208.968550318994,1.6716035604476929
3205.1116169576117,1.6623231172561646
3201.2546835962285,1.6561399698257446
3197.397750234846,1.6498008966445923
3193.540816873464,1.6428148746490479
3189.6838835120807,1.635388970375061
3185.8269501506984,1.6248083114624023
3181.970016789315,1.6163119077682495
3178.113083427933,1.607477068901062
3174.2561500665506,1.5993255376815796
3170.3992167051674,1.5928210020065308
3166.542283343785,1.5873935222625732
3162.685349982402,1.579545497894287
3158.8284166210196,1.5704290866851807
3154.9714832596364,1.5598896741867065
3151.114549898254,1.5509085655212402
3147.257616536872,1.5425875186920166
3143.4006831754887,1.5338799953460693
3139.5437498141064,1.527450680732727
3135.686816452723,1.5194350481033325
3131.829883091341,1.5088130235671997
3127.9729497299586,1.5006914138793945
3124.1160163685754,1.4908093214035034
3120.259083007193,1.4828331470489502
3116.40214964581,1.4766006469726562
3112.5452162844276,1.4695295095443726
3108.6882829230453,1.4618545770645142
3104.831349561662,1.452756643295288
3100.97441620028,1.4422346353530884
3097.1174828388966,1.4359241724014282
3093.2605494775144,1.4296629428863525
3089.403616116132,1.4234269857406616
3085.546682754749,1.4157359600067139
3081.6897493933666,1.4069613218307495
3077.8328160319834,1.3993674516677856
3073.975882670601,1.3914732933044434
3070.118949309219,1.3826186656951904
3066.2620159478356,1.3742845058441162
3062.4050825864533,1.3657463788986206
3058.54814922507,1.3584939241409302
3054.691215863688,1.3510842323303223
3050.8342825023055,1.3443195819854736
3046.9773491409223,1.3377588987350464
3043.12041577954,1.3317253589630127
3039.263482418157,1.3243868350982666
3035.4065490567746,1.3147348165512085
3031.5496156953923,1.3046939373016357
3027.692682334009,1.2978390455245972
3023.835748972627,1.2917234897613525
3019.9788156112436,1.285971760749817
3016.1218822498613,1.2801728248596191
3012.264948888479,1.2746148109436035
3008.408015527096,1.267812967300415
3004.5510821657135,1.2602452039718628
3000.6941488043303,1.25376558303833
2996.837215442948,1.2490679025650024
2992.9802820815657,1.2441344261169434
2989.1233487201825,1.2387440204620361
2985.2664153588003,1.2318848371505737
2981.409481997417,1.2270088195800781
2977.5525486360348,1.2232249975204468
2973.6956152746525,1.2186890840530396
2969.8386819132693,1.2139414548873901
2965.981748551887,1.210457682609558
2962.124815190504,1.2069413661956787
2958.2678818291215,1.2022347450256348
2954.410948467739,1.197615623474121
2950.554015106356,1.1951345205307007
2946.6970817449737,1.193318247795105
2942.8401483835905,1.1903815269470215
2938.9832150222082,1.1856738328933716
2935.126281660826,1.1823548078536987
2931.2693482994428,1.1800427436828613
2927.4124149380605,1.176060676574707
2923.5554815766773,1.1717064380645752
