Wavenumber, Abs
7999.27978515625,0.5248265862464905
7995.422851794868,0.5199030041694641
7991.5659184334845,0.5182955861091614
7987.708985072102,0.5212514996528625
7983.852051710719,0.5218494534492493
7979.995118349337,0.5161892771720886
7976.138184987954,0.517280101776123
7972.281251626571,0.5204618573188782
7968.424318265189,0.5190688371658325
7964.567384903806,0.5112155079841614
7960.7104515424235,0.5056343674659729
7956.853518181041,0.5052288770675659
7952.996584819658,0.5061265826225281
7949.139651458276,0.5053373575210571
7945.2827180968925,0.5083001852035522
7941.42578473551,0.5092929601669312
7937.568851374128,0.5150583386421204
7933.711918012745,0.5163845419883728
7929.854984651362,0.5062246918678284
7925.998051289979,0.4989492893218994
7922.141117928597,0.506631076335907
7918.284184567215,0.5148622989654541
7914.427251205831,0.5118482708930969
7910.570317844449,0.5156999230384827
7906.713384483066,0.5192471146583557
7902.856451121684,0.5151011347770691
7898.999517760301,0.5065616369247437
7895.142584398918,0.5054035782814026
7891.285651037536,0.507879376411438
7887.428717676153,0.5090314149856567
7883.57178431477,0.5090289115905762
7879.714850953388,0.5064572691917419
7875.857917592005,0.5083192586898804
7872.000984230623,0.5146856904029846
7868.144050869239,0.5165741443634033
7864.287117507857,0.5060864686965942
7860.430184146475,0.49752435088157654
7856.573250785092,0.5016592741012573
7852.716317423709,0.5155007243156433
7848.859384062326,0.5214672088623047
7845.002450700944,0.5110113620758057
7841.145517339562,0.5063175559043884
7837.288583978178,0.5141648054122925
7833.431650616796,0.5154599547386169
7829.574717255413,0.5126656889915466
7825.717783894031,0.509005069732666
7821.860850532648,0.5091931819915771
7818.003917171265,0.5129607319831848
7814.146983809883,0.5081614255905151
7810.2900504485,0.5006691813468933
7806.433117087117,0.5041211247444153
7802.576183725735,0.5088134407997131
7798.719250364352,0.5122199058532715
7794.86231700297,0.5188676714897156
7791.005383641586,0.5221766829490662
7787.148450280204,0.5254168510437012
7783.291516918822,0.5263540744781494
7779.434583557439,0.5193929076194763
7775.577650196056,0.512989342212677
7771.720716834673,0.5043816566467285
7767.863783473291,0.5039395689964294
7764.0068501119085,0.5101030468940735
7760.149916750525,0.5115742683410645
7756.292983389143,0.5075146555900574
7752.43605002776,0.5017722845077515
7748.579116666378,0.5019419193267822
7744.722183304995,0.5061912536621094
7740.865249943612,0.5073670744895935
7737.00831658223,0.5050433874130249
7733.151383220847,0.5084089636802673
7729.294449859464,0.513533890247345
7725.437516498082,0.5143268704414368
7721.580583136699,0.5075837969779968
7717.7236497753165,0.5023126006126404
7713.866716413933,0.5071195960044861
7710.009783052551,0.5125457644462585
7706.152849691169,0.5152559876441956
7702.2959163297855,0.5121662020683289
7698.438982968403,0.5064810514450073
7694.58204960702,0.5024885535240173
7690.725116245638,0.5057255029678345
7686.868182884255,0.5118713974952698
7683.011249522872,0.515133798122406
7679.15431616149,0.5125862956047058
7675.297382800107,0.5090785622596741
7671.4404494387245,0.5062557458877563
7667.583516077342,0.5064570903778076
7663.726582715959,0.5073188543319702
7659.869649354577,0.5095070600509644
7656.0127159931935,0.5102103352546692
7652.155782631811,0.5097678303718567
7648.298849270428,0.5060173273086548
7644.441915909046,0.5029325485229492
7640.5849825476635,0.507728099822998
7636.72804918628,0.516105592250824
7632.871115824898,0.5105158090591431
7629.014182463516,0.5035197138786316
7625.1572491021325,0.5070118308067322
7621.30031574075,0.5061460137367249
7617.443382379367,0.5037557482719421
7613.586449017985,0.5040061473846436
7609.7295156566015,0.5046565532684326
7605.872582295219,0.5058163404464722
7602.015648933837,0.5029522776603699
7598.158715572454,0.5008525252342224
7594.301782211071,0.49873948097229004
7590.444848849689,0.5030637383460999
7586.587915488306,0.5065892934799194
7582.730982126924,0.5060713291168213
7578.8740487655405,0.5113248825073242
7575.017115404158,0.5165958404541016
7571.160182042775,0.5116302967071533
7567.303248681393,0.5048123002052307
7563.44631532001,0.505127489566803
7559.589381958627,0.5067715048789978
7555.732448597245,0.5052508115768433
7551.875515235863,0.50750333070755
7548.018581874479,0.5126056671142578
7544.161648513097,0.5111815333366394
7540.304715151714,0.5101062655448914
7536.447781790332,0.5109396576881409
7532.590848428948,0.5085921883583069
7528.733915067566,0.5080274343490601
7524.876981706184,0.5060471892356873
7521.020048344801,0.5027611255645752
7517.163114983418,0.508392333984375
7513.306181622036,0.5119385123252869
7509.449248260653,0.5058910846710205
7505.592314899271,0.5026552677154541
7501.735381537887,0.5018370151519775
7497.878448176505,0.5027279853820801
7494.021514815122,0.5048902034759521
7490.16458145374,0.5061222910881042
7486.307648092357,0.5063023567199707
7482.450714730974,0.5118070244789124
7478.593781369592,0.5111426711082458
7474.73684800821,0.5039927363395691
7470.879914646826,0.5029772520065308
7467.022981285444,0.5064792037010193
7463.166047924061,0.5092040300369263
7459.309114562679,0.511612057685852
7455.452181201295,0.5121551156044006
7451.595247839913,0.5110375881195068
7447.738314478531,0.5074977874755859
7443.881381117148,0.50434410572052
7440.024447755765,0.5051462650299072
7436.167514394383,0.508703887462616
7432.310581033,0.5112557411193848
7428.453647671618,0.5102617740631104
7424.596714310234,0.5121147036552429
7420.739780948852,0.5135964751243591
7416.882847587469,0.5110024213790894
7413.025914226087,0.5130681991577148
7409.168980864704,0.5154117345809937
7405.312047503321,0.5127460956573486
7401.455114141939,0.5080044865608215
7397.5981807805565,0.5115235447883606
7393.741247419173,0.5142570734024048
7389.884314057791,0.5126064419746399
7386.027380696408,0.5115275979042053
7382.1704473350255,0.5083944797515869
7378.313513973642,0.5059592723846436
7374.45658061226,0.5095434784889221
7370.599647250878,0.5150383710861206
7366.742713889495,0.5170792937278748
7362.885780528112,0.5174347162246704
7359.02884716673,0.5109103918075562
7355.171913805347,0.5034751892089844
7351.3149804439645,0.5025519728660583
7347.458047082581,0.5038761496543884
7343.601113721199,0.5058611631393433
7339.744180359816,0.5071446895599365
7335.8872469984335,0.5107225179672241
7332.030313637051,0.5164229869842529
7328.173380275668,0.51852947473526
7324.316446914286,0.5176037549972534
7320.459513552903,0.5170932412147522
7316.60258019152,0.5150910019874573
7312.745646830138,0.5119290947914124
7308.888713468755,0.509745180606842
7305.0317801073725,0.5081557631492615
7301.174846745989,0.5064167380332947
7297.317913384607,0.5018952488899231
7293.460980023225,0.5041376948356628
7289.6040466618415,0.5124077796936035
7285.747113300459,0.5178067088127136
7281.890179939076,0.5168752074241638
7278.033246577694,0.5129196047782898
7274.176313216311,0.5134386420249939
7270.319379854928,0.5156092047691345
7266.462446493546,0.5146690607070923
7262.605513132163,0.5133427977561951
7258.74857977078,0.510178804397583
7254.891646409398,0.5105898976325989
7251.034713048015,0.5131919980049133
7247.177779686633,0.5134277939796448
7243.3208463252495,0.5117491483688354
7239.463912963867,0.5102050304412842
7235.606979602485,0.5097948312759399
7231.750046241102,0.5083730220794678
7227.893112879719,0.5050490498542786
7224.036179518336,0.5050234794616699
7220.179246156954,0.5059426426887512
7216.322312795572,0.5104626417160034
7212.465379434188,0.5165245532989502
7208.608446072806,0.5204682350158691
7204.751512711423,0.5205838680267334
7200.894579350041,0.5161697268486023
7197.037645988658,0.5128048062324524
7193.180712627275,0.5137633085250854
7189.323779265893,0.5160878300666809
7185.46684590451,0.5191319584846497
7181.609912543127,0.5215691328048706
7177.752979181745,0.5184701681137085
7173.896045820362,0.5184218883514404
7170.03911245898,0.5229502320289612
7166.182179097596,0.5286334753036499
7162.325245736214,0.5298916101455688
7158.468312374832,0.5241609811782837
7154.611379013449,0.5194074511528015
7150.754445652066,0.5162167549133301
7146.897512290683,0.5188049077987671
7143.040578929301,0.5236096978187561
7139.183645567919,0.5192304253578186
7135.326712206535,0.5135578513145447
7131.469778845153,0.517827570438385
7127.61284548377,0.5245029330253601
7123.755912122388,0.5286216735839844
7119.898978761005,0.5321880578994751
7116.042045399622,0.5332731604576111
7112.18511203824,0.5316503047943115
7108.328178676857,0.5282281637191772
7104.471245315474,0.5266629457473755
7100.614311954092,0.5313553810119629
7096.757378592709,0.5335546731948853
7092.900445231327,0.5304412841796875
7089.043511869943,0.5307416915893555
7085.186578508561,0.534502387046814
7081.329645147179,0.5343369841575623
7077.472711785796,0.5346158146858215
7073.615778424413,0.5363423228263855
7069.75884506303,0.5360134243965149
7065.901911701648,0.5352162718772888
7062.0449783402655,0.5335917472839355
7058.188044978882,0.5285307765007019
7054.3311116175,0.5264009833335876
7050.474178256117,0.5242369771003723
7046.6172448947345,0.5219385623931885
7042.760311533352,0.525682806968689
7038.903378171969,0.5289058685302734
7035.046444810587,0.5283365845680237
7031.189511449204,0.5270904302597046
7027.332578087821,0.5277688503265381
7023.475644726439,0.5271449685096741
7019.618711365056,0.5239900350570679
7015.7617780036735,0.5196089148521423
7011.90484464229,0.5183736681938171
7008.047911280908,0.5191497802734375
7004.190977919526,0.5200658440589905
7000.3340445581425,0.5222440958023071
6996.47711119676,0.5236046314239502
6992.620177835377,0.5216348171234131
6988.763244473995,0.5196281671524048
6984.9063111126125,0.5188368558883667
6981.049377751229,0.5155810713768005
6977.192444389847,0.5147660374641418
6973.335511028464,0.5202682018280029
6969.4785776670815,0.5231450200080872
6965.621644305698,0.5205574035644531
6961.764710944316,0.5170899629592896
6957.907777582934,0.5158179998397827
6954.0508442215505,0.5150679349899292
6950.193910860168,0.5154748558998108
6946.336977498786,0.5166417360305786
6942.480044137403,0.5140997767448425
6938.62311077602,0.5111190676689148
6934.766177414637,0.5133205652236938
6930.909244053255,0.5144885182380676
6927.052310691872,0.51322340965271
6923.1953773304895,0.5123288035392761
6919.338443969107,0.5129055976867676
6915.481510607724,0.5165546536445618
6911.624577246342,0.516898512840271
6907.767643884959,0.5151594877243042
6903.910710523576,0.5124422907829285
6900.053777162194,0.5112108588218689
6896.196843800811,0.5104681253433228
6892.339910439428,0.509668231010437
6888.482977078045,0.5108018517494202
6884.626043716663,0.5114830732345581
6880.769110355281,0.5139121413230896
6876.912176993897,0.5130241513252258
6873.055243632515,0.5101575255393982
6869.198310271133,0.5105773210525513
6865.34137690975,0.5144806504249573
6861.484443548367,0.515417218208313
6857.627510186984,0.5124033093452454
6853.770576825602,0.5116888284683228
6849.913643464219,0.5128698945045471
6846.056710102836,0.512668788433075
6842.199776741454,0.5131528973579407
6838.342843380071,0.5131220817565918
6834.485910018689,0.5138119459152222
6830.628976657306,0.5137217044830322
6826.772043295923,0.5123953819274902
6822.915109934541,0.5126480460166931
6819.058176573158,0.5120721459388733
6815.201243211775,0.5107938051223755
6811.344309850392,0.5098351836204529
6807.48737648901,0.5086995363235474
6803.630443127628,0.5109918117523193
6799.773509766244,0.5121350288391113
6795.916576404862,0.509172797203064
6792.05964304348,0.5066443085670471
6788.202709682097,0.505474865436554
6784.345776320714,0.5081431865692139
6780.488842959331,0.5126476287841797
6776.631909597949,0.5136451125144958
6772.774976236566,0.5104244947433472
6768.918042875183,0.5083104968070984
6765.061109513801,0.5104738473892212
6761.204176152418,0.5113106966018677
6757.347242791036,0.5114290714263916
6753.490309429653,0.5115954279899597
6749.63337606827,0.5110650658607483
6745.776442706888,0.5120595693588257
6741.919509345505,0.5096918344497681
6738.062575984122,0.5068334937095642
6734.205642622739,0.5062522292137146
6730.348709261357,0.5067768096923828
6726.4917758999745,0.5098124742507935
6722.634842538591,0.5126761198043823
6718.777909177209,0.5104362368583679
6714.920975815827,0.5067321062088013
6711.064042454444,0.5050625801086426
6707.207109093061,0.5073655247688293
6703.350175731678,0.5093419551849365
6699.493242370296,0.5080138444900513
6695.636309008913,0.507950484752655
6691.77937564753,0.5063894987106323
6687.922442286148,0.5059023499488831
6684.065508924765,0.5055044889450073
6680.2085755633825,0.5050437450408936
6676.351642202,0.5044623613357544
6672.494708840617,0.5043283104896545
6668.637775479235,0.505928635597229
6664.7808421178515,0.5063038468360901
6660.923908756469,0.5062867403030396
6657.066975395086,0.5056883096694946
6653.210042033704,0.5034657716751099
6649.3531086723215,0.5023847818374634
6645.496175310938,0.5019811391830444
6641.639241949556,0.5028433203697205
6637.782308588174,0.5043315887451172
6633.9253752267905,0.5053013563156128
6630.068441865408,0.5061884522438049
6626.211508504025,0.5072493553161621
6622.354575142643,0.5066805481910706
6618.4976417812595,0.5051085948944092
6614.640708419877,0.5027250647544861
6610.783775058495,0.5029008388519287
6606.926841697112,0.5026262998580933
6603.069908335729,0.5012297034263611
6599.212974974347,0.5030255317687988
6595.356041612964,0.5042679905891418
6591.499108251582,0.502990186214447
6587.6421748901985,0.5032782554626465
6583.785241528816,0.5031797289848328
6579.928308167433,0.5039938688278198
6576.071374806051,0.5038298964500427
6572.214441444668,0.5017421841621399
6568.357508083285,0.5006318688392639
6564.500574721903,0.5011228322982788
6560.643641360521,0.5027235150337219
6556.786707999137,0.5020731091499329
6552.929774637755,0.4995095133781433
6549.072841276372,0.5007308125495911
6545.21590791499,0.5032280683517456
6541.3589745536065,0.5032333731651306
6537.502041192224,0.5026453137397766
6533.645107830842,0.5026360750198364
6529.788174469459,0.5029441118240356
6525.931241108076,0.5017655491828918
6522.074307746694,0.500625729560852
6518.217374385311,0.49987566471099854
6514.360441023929,0.5011876225471497
6510.503507662545,0.5023139715194702
6506.646574301163,0.5023354887962341
6502.78964093978,0.5022045969963074
6498.932707578398,0.49921759963035583
6495.075774217015,0.4987019896507263
6491.218840855632,0.5000711679458618
6487.36190749425,0.49982592463493347
6483.504974132868,0.4990299940109253
6479.648040771484,0.4991272985935211
6475.791107410102,0.49883562326431274
6471.934174048719,0.4976325035095215
6468.077240687337,0.4976412355899811
6464.220307325953,0.49877601861953735
6460.363373964571,0.49947071075439453
6456.506440603189,0.4985009431838989
6452.649507241806,0.49909135699272156
6448.792573880423,0.4994429349899292
6444.935640519041,0.49806684255599976
6441.078707157658,0.4979119300842285
6437.221773796276,0.49797073006629944
6433.364840434892,0.49891194701194763
6429.50790707351,0.4980173408985138
6425.650973712127,0.4975512623786926
6421.794040350745,0.49845415353775024
6417.937106989362,0.4986518323421478
6414.080173627979,0.49828532338142395
6410.223240266597,0.49952250719070435
6406.3663069052145,0.4997450113296509
6402.509373543831,0.499666690826416
6398.652440182449,0.5000225901603699
6394.795506821066,0.49726980924606323
6390.9385734596835,0.49638402462005615
6387.0816400983,0.497115820646286
6383.224706736918,0.49665144085884094
6379.367773375536,0.4962218403816223
6375.510840014153,0.4953039586544037
6371.65390665277,0.49594125151634216
6367.796973291388,0.49674516916275024
6363.940039930005,0.4960806369781494
6360.0831065686225,0.49571749567985535
6356.226173207239,0.4956298768520355
6352.369239845857,0.4946039021015167
6348.512306484474,0.49420294165611267
6344.6553731230915,0.49468064308166504
6340.798439761709,0.49637719988822937
6336.941506400326,0.4970281422138214
6333.084573038944,0.4969310462474823
6329.2276396775615,0.4965628385543823
6325.370706316178,0.49513015151023865
6321.513772954795,0.49461090564727783
6317.656839593413,0.49568620324134827
6313.7999062320305,0.4954153299331665
6309.942972870647,0.4951687157154083
6306.086039509265,0.4955941438674927
6302.229106147883,0.495602548122406
6298.3721727864995,0.49503210186958313
6294.515239425117,0.49396219849586487
6290.658306063735,0.4935145378112793
6286.801372702352,0.4951390326023102
6282.9444393409685,0.4961176812648773
6279.087505979586,0.49587175250053406
6275.230572618204,0.49538618326187134
6271.373639256821,0.49450477957725525
6267.5167058954385,0.49426549673080444
6263.659772534056,0.49313685297966003
6259.802839172673,0.4929457902908325
6255.945905811291,0.49408602714538574
6252.088972449908,0.49431025981903076
6248.232039088525,0.49290892481803894
6244.375105727142,0.49188777804374695
6240.51817236576,0.49375852942466736
6236.661239004377,0.4935671091079712
6232.804305642994,0.4911344349384308
6228.947372281612,0.4915127158164978
6225.09043892023,0.492128849029541
6221.233505558846,0.49173179268836975
6217.376572197464,0.4934922158718109
6213.519638836082,0.49408552050590515
6209.662705474699,0.494070827960968
6205.8057721133155,0.49336323142051697
6201.948838751933,0.49344390630722046
6198.091905390551,0.4937194883823395
6194.234972029168,0.49188438057899475
6190.378038667785,0.4901101291179657
6186.521105306403,0.4904040992259979
6182.66417194502,0.49132686853408813
6178.807238583638,0.49268075823783875
6174.950305222255,0.49350282549858093
6171.093371860872,0.49233493208885193
6167.236438499489,0.4913990795612335
6163.379505138107,0.4906976819038391
6159.522571776724,0.4903022050857544
6155.665638415341,0.4919455647468567
6151.808705053959,0.4923229515552521
6147.951771692577,0.49180930852890015
6144.094838331193,0.49111077189445496
6140.237904969811,0.49143946170806885
6136.380971608429,0.49223801493644714
6132.524038247046,0.4918383061885834
6128.667104885662,0.4907819330692291
6124.81017152428,0.49126777052879333
6120.953238162898,0.4913039207458496
6117.096304801515,0.49001994729042053
6113.239371440132,0.4893812835216522
6109.38243807875,0.4893593192100525
6105.525504717367,0.49006524682044983
6101.668571355985,0.4904713034629822
6097.811637994601,0.49006444215774536
6093.954704633219,0.49013686180114746
6090.097771271836,0.4895568788051605
6086.240837910454,0.487937867641449
6082.383904549071,0.4878861904144287
6078.526971187688,0.4887751340866089
6074.670037826306,0.4890604615211487
6070.8131044649235,0.48982733488082886
6066.95617110354,0.4904298484325409
6063.099237742158,0.4913177788257599
6059.242304380775,0.49101778864860535
6055.385371019393,0.490172803401947
6051.528437658009,0.48960092663764954
6047.671504296627,0.48920729756355286
6043.814570935245,0.48894599080085754
6039.957637573862,0.4881204068660736
6036.100704212479,0.48805439472198486
6032.243770851097,0.48864930868148804
6028.386837489714,0.48873740434646606
6024.5299041283315,0.48777177929878235
6020.672970766948,0.4873846769332886
6016.816037405566,0.4889635145664215
6012.959104044183,0.489778608083725
6009.1021706828005,0.4888926148414612
6005.245237321418,0.48884373903274536
6001.388303960035,0.48922932147979736
5997.531370598653,0.4882009029388428
5993.6744372372705,0.4874820411205292
5989.817503875887,0.48790329694747925
5985.960570514505,0.4877321124076843
5982.103637153122,0.48776692152023315
5978.2467037917395,0.4890744984149933
5974.389770430356,0.48950859904289246
5970.532837068974,0.4893853962421417
5966.675903707592,0.48884284496307373
5962.8189703462085,0.488986074924469
5958.962036984826,0.4897753894329071
5955.105103623444,0.4891415238380432
5951.248170262061,0.48808860778808594
5947.3912369006775,0.4881851077079773
5943.534303539296,0.4875599443912506
5939.677370177913,0.48645979166030884
5935.82043681653,0.4868525564670563
5931.9635034551475,0.486991286277771
5928.106570093765,0.4869208335876465
5924.249636732382,0.4871303141117096
5920.392703371,0.48589834570884705
5916.535770009617,0.4852270483970642
5912.678836648234,0.48603639006614685
5908.821903286851,0.4871293008327484
5904.96496992547,0.4874104857444763
5901.108036564086,0.4875100553035736
5897.251103202703,0.48727619647979736
5893.394169841321,0.4877336621284485
5889.537236479939,0.48783671855926514
5885.6803031185555,0.4872782826423645
5881.823369757173,0.48630255460739136
5877.966436395791,0.48601827025413513
5874.109503034408,0.4860217571258545
5870.2525696730245,0.4855053722858429
5866.395636311643,0.4855450689792633
5862.53870295026,0.485174298286438
5858.681769588877,0.4850462079048157
5854.824836227494,0.4864881634712219
5850.967902866112,0.48738881945610046
5847.110969504729,0.48769110441207886
5843.254036143347,0.48700663447380066
5839.397102781964,0.4864670932292938
5835.540169420581,0.4863409399986267
5831.683236059198,0.4863602817058563
5827.826302697817,0.48657283186912537
5823.969369336433,0.48676493763923645
5820.11243597505,0.48619693517684937
5816.255502613668,0.48552432656288147
5812.398569252286,0.48665595054626465
5808.541635890902,0.48649340867996216
5804.68470252952,0.4858405590057373
5800.827769168138,0.4863051772117615
5796.970835806755,0.48612141609191895
5793.113902445371,0.4865472912788391
5789.25696908399,0.48734229803085327
5785.400035722607,0.4868200719356537
5781.543102361224,0.48566415905952454
5777.686168999841,0.48452314734458923
5773.829235638459,0.48477786779403687
5769.972302277076,0.485999196767807
5766.115368915694,0.48593634366989136
5762.258435554311,0.4850224554538727
5758.401502192928,0.48404914140701294
5754.544568831545,0.48531490564346313
5750.6876354701635,0.48657330870628357
5746.83070210878,0.4854467511177063
5742.973768747397,0.48371273279190063
5739.116835386015,0.48355260491371155
5735.2599020246325,0.48404398560523987
5731.402968663249,0.4846358895301819
5727.546035301867,0.4853093922138214
5723.689101940485,0.4852239489555359
5719.832168579102,0.4847939610481262
5715.975235217718,0.4848915934562683
5712.118301856337,0.4852862060070038
5708.261368494954,0.48442575335502625
5704.404435133571,0.4831404387950897
5700.547501772188,0.48313403129577637
5696.690568410806,0.48336106538772583
5692.833635049423,0.4836803078651428
5688.9767016880405,0.48356637358665466
5685.119768326658,0.4835122525691986
5681.262834965275,0.4845649003982544
5677.405901603892,0.48585736751556396
5673.54896824251,0.48572996258735657
5669.692034881127,0.48514801263809204
5665.835101519744,0.48500484228134155
5661.978168158362,0.4846924841403961
5658.1212347969795,0.48371461033821106
5654.264301435596,0.4837353527545929
5650.407368074214,0.48429712653160095
5646.550434712832,0.48447346687316895
5642.6935013514485,0.48438575863838196
5638.836567990065,0.48483219742774963
5634.979634628684,0.48505905270576477
5631.122701267301,0.4847041368484497
5627.2657679059175,0.48428142070770264
5623.408834544535,0.48480549454689026
5619.551901183153,0.4853534400463104
5615.69496782177,0.48517119884490967
5611.8380344603875,0.484786719083786
5607.981101099005,0.484144389629364
5604.124167737622,0.48380035161972046
5600.267234376239,0.48376426100730896
5596.410301014857,0.48373082280158997
5592.553367653474,0.4834343492984772
5588.696434292091,0.4832887351512909
5584.839500930709,0.483148992061615
5580.982567569326,0.48332759737968445
5577.125634207943,0.4832746684551239
5573.268700846561,0.4819948077201843
5569.411767485179,0.4817405045032501
5565.554834123795,0.48246607184410095
5561.697900762412,0.4834691286087036
5557.84096740103,0.4837414026260376
5553.984034039648,0.483614057302475
5550.1271006782645,0.4832763671875
5546.270167316882,0.4827987849712372
5542.4132339555,0.4832881689071655
5538.556300594117,0.4839719831943512
5534.699367232734,0.48364973068237305
5530.842433871352,0.4831690192222595
5526.985500509969,0.4828163683414459
5523.128567148586,0.4823993146419525
5519.271633787203,0.4825860857963562
5515.414700425821,0.48320871591567993
5511.557767064438,0.48358967900276184
5507.700833703056,0.4826091527938843
5503.843900341673,0.4819420576095581
5499.98696698029,0.48168525099754333
5496.130033618908,0.48178768157958984
5492.273100257526,0.4818669557571411
5488.416166896142,0.48164719343185425
5484.559233534759,0.48097625374794006
5480.702300173377,0.4804108440876007
5476.845366811995,0.481222927570343
5472.988433450611,0.48166927695274353
5469.131500089229,0.4807729721069336
